53.078800	-4.035100	445.10
53.078800	-4.034500	438.50
53.078800	-4.033900	431.00
53.078800	-4.033300	423.10
53.078800	-4.032700	416.70
53.078800	-4.032100	411.20
53.078800	-4.031500	406.60
53.078800	-4.030900	403.10
53.078800	-4.030300	405.70
53.078800	-4.029700	411.10
53.078800	-4.029100	418.00
53.078800	-4.028500	422.90
53.078800	-4.028000	425.00
53.078800	-4.027400	426.30
53.078800	-4.026800	427.90
53.078800	-4.026200	431.30
53.078800	-4.025600	434.30
53.078800	-4.025000	435.70
53.078800	-4.024400	432.60
53.078800	-4.023800	427.40
53.078800	-4.023200	420.10
53.078800	-4.022600	410.20
53.078800	-4.022000	397.50
53.078800	-4.021400	383.00
53.078800	-4.020800	367.20
53.079000	-4.079500	899.80
53.079000	-4.078900	910.70
53.079000	-4.078300	920.80
53.079000	-4.077700	928.20
53.079000	-4.077200	932.80
53.079000	-4.076600	936.40
53.079000	-4.076000	934.40
53.079000	-4.075400	918.10
53.079000	-4.074800	894.60
53.079000	-4.074200	867.50
53.079000	-4.073600	837.80
53.079000	-4.073000	807.10
53.079000	-4.072400	776.70
53.079000	-4.071800	752.20
53.079000	-4.071200	734.60
53.079000	-4.070600	723.20
53.079000	-4.070000	718.60
53.079000	-4.069400	718.30
53.079000	-4.068900	720.20
53.079000	-4.068300	724.90
53.079000	-4.067700	733.80
53.079000	-4.067100	739.80
53.079000	-4.066500	738.80
53.079000	-4.065900	723.90
53.079000	-4.065300	707.50
53.079000	-4.064700	694.20
53.079000	-4.064100	685.00
53.079000	-4.063500	681.60
53.079000	-4.062900	678.50
53.079000	-4.062300	677.20
53.079000	-4.061700	678.90
53.079000	-4.061100	686.80
53.079000	-4.060600	693.40
53.079000	-4.060000	701.00
53.079000	-4.059400	703.60
53.079000	-4.058800	707.10
53.079000	-4.058200	711.30
53.079000	-4.057600	716.40
53.079000	-4.057000	723.00
53.079000	-4.056400	732.60
53.079000	-4.055800	746.00
53.079000	-4.055200	764.00
53.079000	-4.054600	784.10
53.079000	-4.054000	800.50
53.079000	-4.053400	804.60
53.079000	-4.052900	790.40
53.079000	-4.052300	766.20
53.079000	-4.051700	733.80
53.079000	-4.051100	711.10
53.079000	-4.050500	693.10
53.079000	-4.049900	677.70
53.079000	-4.049300	658.20
53.079000	-4.048700	640.10
53.079000	-4.048100	624.50
53.079000	-4.047500	611.80
53.079000	-4.046900	601.10
53.079000	-4.046300	588.30
53.079000	-4.045700	572.70
53.079000	-4.045100	552.60
53.079000	-4.044600	539.30
53.079000	-4.044000	526.40
53.079000	-4.043400	518.50
53.079000	-4.042800	516.30
53.079000	-4.042200	514.40
53.079000	-4.041600	512.40
53.079000	-4.041000	512.40
53.079000	-4.040400	511.30
53.079000	-4.039800	507.20
53.079000	-4.039200	498.10
53.079000	-4.038600	486.30
53.079000	-4.038000	474.80
53.079000	-4.037400	464.20
53.079000	-4.036800	455.90
53.079000	-4.036300	450.40
53.079000	-4.035700	444.70
53.079000	-4.035100	440.00
53.079000	-4.034500	434.30
53.079000	-4.033900	427.30
53.079000	-4.033300	419.00
53.079000	-4.032700	411.30
53.079000	-4.032100	405.40
53.079000	-4.031500	400.90
53.079000	-4.030900	397.80
53.079000	-4.030300	399.80
53.079000	-4.029700	403.40
53.079000	-4.029100	407.90
53.079000	-4.028500	412.00
53.079000	-4.028000	414.40
53.079000	-4.027400	416.60
53.079000	-4.026800	418.90
53.079000	-4.026200	423.50
53.079000	-4.025600	427.80
53.079000	-4.025000	430.40
53.079000	-4.024400	427.80
53.079000	-4.023800	423.50
53.079000	-4.023200	417.40
53.079000	-4.022600	408.10
53.079000	-4.022000	395.70
53.079000	-4.021400	381.20
53.079000	-4.020800	365.00
53.079200	-4.079500	890.20
53.079200	-4.078900	901.90
53.079200	-4.078300	912.40
53.079200	-4.077700	919.80
53.079200	-4.077200	924.20
53.079200	-4.076600	927.60
53.079200	-4.076000	927.00
53.079200	-4.075400	912.60
53.079200	-4.074800	890.30
53.079200	-4.074200	863.00
53.079200	-4.073600	832.40
53.079200	-4.073000	801.30
53.079200	-4.072400	771.00
53.079200	-4.071800	746.60
53.079200	-4.071200	728.20
53.079200	-4.070600	716.20
53.079200	-4.070000	711.60
53.079200	-4.069400	710.80
53.079200	-4.068900	711.70
53.079200	-4.068300	714.70
53.079200	-4.067700	720.20
53.079200	-4.067100	723.80
53.079200	-4.066500	722.10
53.079200	-4.065900	709.20
53.079200	-4.065300	695.50
53.079200	-4.064700	684.30
53.079200	-4.064100	676.40
53.079200	-4.063500	673.60
53.079200	-4.062900	672.10
53.079200	-4.062300	672.70
53.079200	-4.061700	676.70
53.079200	-4.061100	685.00
53.079200	-4.060600	691.80
53.079200	-4.060000	699.50
53.079200	-4.059400	702.30
53.079200	-4.058800	706.10
53.079200	-4.058200	710.60
53.079200	-4.057600	715.80
53.079200	-4.057000	722.80
53.079200	-4.056400	732.90
53.079200	-4.055800	746.90
53.079200	-4.055200	764.90
53.079200	-4.054600	783.80
53.079200	-4.054000	797.90
53.079200	-4.053400	797.80
53.079200	-4.052900	781.00
53.079200	-4.052300	754.80
53.079200	-4.051700	722.80
53.079200	-4.051100	701.30
53.079200	-4.050500	684.20
53.079200	-4.049900	669.10
53.079200	-4.049300	649.40
53.079200	-4.048700	631.90
53.079200	-4.048100	617.10
53.079200	-4.047500	605.80
53.079200	-4.046900	595.70
53.079200	-4.046300	582.40
53.079200	-4.045700	565.90
53.079200	-4.045100	545.30
53.079200	-4.044600	531.90
53.079200	-4.044000	518.70
53.079200	-4.043400	510.20
53.079200	-4.042800	509.20
53.079200	-4.042200	508.00
53.079200	-4.041600	505.70
53.079200	-4.041000	504.80
53.079200	-4.040400	502.40
53.079200	-4.039800	497.20
53.079200	-4.039200	487.40
53.079200	-4.038600	475.60
53.079200	-4.038000	465.00
53.079200	-4.037400	455.90
53.079200	-4.036800	448.90
53.079200	-4.036300	444.20
53.079200	-4.035700	439.30
53.079200	-4.035100	434.90
53.079200	-4.034500	429.80
53.079200	-4.033900	423.20
53.079200	-4.033300	414.50
53.079200	-4.032700	405.80
53.079200	-4.032100	399.70
53.079200	-4.031500	395.30
53.079200	-4.030900	392.40
53.079200	-4.030300	394.00
53.079200	-4.029700	396.10
53.079200	-4.029100	398.50
53.079200	-4.028500	402.00
53.079200	-4.028000	404.60
53.079200	-4.027400	407.40
53.079200	-4.026800	410.30
53.079200	-4.026200	415.90
53.079200	-4.025600	421.20
53.079200	-4.025000	424.80
53.079200	-4.024400	422.80
53.079200	-4.023800	419.40
53.079200	-4.023200	414.20
53.079200	-4.022600	405.70
53.079200	-4.022000	393.60
53.079200	-4.021400	379.20
53.079200	-4.020800	363.10
53.079500	-4.079500	871.90
53.079500	-4.078900	884.30
53.079500	-4.078300	894.50
53.079500	-4.077700	903.10
53.079500	-4.077200	909.50
53.079500	-4.076600	915.80
53.079500	-4.076000	916.30
53.079500	-4.075400	904.50
53.079500	-4.074800	884.80
53.079500	-4.074200	858.30
53.079500	-4.073600	829.50
53.079500	-4.073000	800.40
53.079500	-4.072400	772.20
53.079500	-4.071800	748.30
53.079500	-4.071200	728.60
53.079500	-4.070600	714.60
53.079500	-4.070000	708.00
53.079500	-4.069400	706.40
53.079500	-4.068900	707.00
53.079500	-4.068300	709.60
53.079500	-4.067700	712.70
53.079500	-4.067100	714.00
53.079500	-4.066500	710.70
53.079500	-4.065900	698.00
53.079500	-4.065300	683.70
53.079500	-4.064700	672.40
53.079500	-4.064100	665.00
53.079500	-4.063500	663.30
53.079500	-4.062900	664.70
53.079500	-4.062300	668.70
53.079500	-4.061700	675.40
53.079500	-4.061100	683.70
53.079500	-4.060600	689.50
53.079500	-4.060000	694.80
53.079500	-4.059400	696.80
53.079500	-4.058800	700.80
53.079500	-4.058200	706.20
53.079500	-4.057600	712.70
53.079500	-4.057000	720.50
53.079500	-4.056400	731.50
53.079500	-4.055800	746.20
53.079500	-4.055200	763.60
53.079500	-4.054600	778.40
53.079500	-4.054000	786.20
53.079500	-4.053400	778.80
53.079500	-4.052900	759.70
53.079500	-4.052300	733.20
53.079500	-4.051700	704.60
53.079500	-4.051100	683.60
53.079500	-4.050500	664.10
53.079500	-4.049900	644.90
53.079500	-4.049300	622.90
53.079500	-4.048700	607.50
53.079500	-4.048100	595.60
53.079500	-4.047500	586.40
53.079500	-4.046900	576.00
53.079500	-4.046300	561.40
53.079500	-4.045700	543.70
53.079500	-4.045100	525.40
53.079500	-4.044600	513.50
53.079500	-4.044000	501.80
53.079500	-4.043400	494.60
53.079500	-4.042800	493.00
53.079500	-4.042200	490.40
53.079500	-4.041600	486.10
53.079500	-4.041000	483.40
53.079500	-4.040400	480.10
53.079500	-4.039800	475.30
53.079500	-4.039200	467.80
53.079500	-4.038600	459.40
53.079500	-4.038000	452.70
53.079500	-4.037400	447.60
53.079500	-4.036800	442.70
53.079500	-4.036300	438.00
53.079500	-4.035700	432.20
53.079500	-4.035100	427.10
53.079500	-4.034500	421.30
53.079500	-4.033900	414.20
53.079500	-4.033300	405.50
53.079500	-4.032700	396.60
53.079500	-4.032100	390.80
53.079500	-4.031500	387.10
53.079500	-4.030900	384.50
53.079500	-4.030300	385.60
53.079500	-4.029700	387.60
53.079500	-4.029100	390.10
53.079500	-4.028500	392.80
53.079500	-4.028000	395.20
53.079500	-4.027400	398.10
53.079500	-4.026800	401.00
53.079500	-4.026200	406.00
53.079500	-4.025600	410.80
53.079500	-4.025000	414.40
53.079500	-4.024400	413.40
53.079500	-4.023800	410.90
53.079500	-4.023200	406.50
53.079500	-4.022600	399.00
53.079500	-4.022000	388.20
53.079500	-4.021400	375.70
53.079500	-4.020800	362.20
53.079700	-4.079500	859.70
53.079700	-4.078900	872.70
53.079700	-4.078300	882.50
53.079700	-4.077700	892.00
53.079700	-4.077200	899.80
53.079700	-4.076600	908.00
53.079700	-4.076000	909.10
53.079700	-4.075400	899.20
53.079700	-4.074800	881.10
53.079700	-4.074200	855.10
53.079700	-4.073600	827.50
53.079700	-4.073000	799.90
53.079700	-4.072400	773.00
53.079700	-4.071800	749.40
53.079700	-4.071200	728.80
53.079700	-4.070600	713.60
53.079700	-4.070000	705.60
53.079700	-4.069400	703.50
53.079700	-4.068900	703.80
53.079700	-4.068300	706.10
53.079700	-4.067700	707.70
53.079700	-4.067100	707.40
53.079700	-4.066500	703.00
53.079700	-4.065900	690.50
53.079700	-4.065300	675.80
53.079700	-4.064700	664.40
53.079700	-4.064100	657.40
53.079700	-4.063500	656.40
53.079700	-4.062900	659.70
53.079700	-4.062300	665.90
53.079700	-4.061700	674.60
53.079700	-4.061100	682.80
53.079700	-4.060600	687.90
53.079700	-4.060000	691.70
53.079700	-4.059400	693.20
53.079700	-4.058800	697.20
53.079700	-4.058200	703.30
53.079700	-4.057600	710.70
53.079700	-4.057000	719.00
53.079700	-4.056400	730.50
53.079700	-4.055800	745.70
53.079700	-4.055200	762.70
53.079700	-4.054600	774.80
53.079700	-4.054000	778.30
53.079700	-4.053400	766.20
53.079700	-4.052900	745.50
53.079700	-4.052300	718.90
53.079700	-4.051700	692.50
53.079700	-4.051100	671.70
53.079700	-4.050500	650.70
53.079700	-4.049900	628.80
53.079700	-4.049300	605.20
53.079700	-4.048700	591.20
53.079700	-4.048100	581.30
53.079700	-4.047500	573.40
53.079700	-4.046900	562.90
53.079700	-4.046300	547.30
53.079700	-4.045700	529.00
53.079700	-4.045100	512.20
53.079700	-4.044600	501.20
53.079700	-4.044000	490.50
53.079700	-4.043400	484.20
53.079700	-4.042800	482.30
53.079700	-4.042200	478.60
53.079700	-4.041600	473.00
53.079700	-4.041000	469.10
53.079700	-4.040400	465.20
53.079700	-4.039800	460.70
53.079700	-4.039200	454.80
53.079700	-4.038600	448.50
53.079700	-4.038000	444.50
53.079700	-4.037400	442.10
53.079700	-4.036800	438.50
53.079700	-4.036300	433.80
53.079700	-4.035700	427.60
53.079700	-4.035100	421.90
53.079700	-4.034500	415.60
53.079700	-4.033900	408.20
53.079700	-4.033300	399.50
53.079700	-4.032700	390.40
53.079700	-4.032100	384.90
53.079700	-4.031500	381.60
53.079700	-4.030900	379.20
53.079700	-4.030300	380.00
53.079700	-4.029700	382.00
53.079700	-4.029100	384.50
53.079700	-4.028500	386.70
53.079700	-4.028000	389.00
53.079700	-4.027400	391.80
53.079700	-4.026800	394.70
53.079700	-4.026200	399.30
53.079700	-4.025600	403.80
53.079700	-4.025000	407.40
53.079700	-4.024400	407.10
53.079700	-4.023800	405.20
53.079700	-4.023200	401.40
53.079700	-4.022600	394.60
53.079700	-4.022000	384.60
53.079700	-4.021400	373.40
53.079700	-4.020800	361.50
53.079900	-4.079500	847.50
53.079900	-4.078900	861.00
53.079900	-4.078300	870.60
53.079900	-4.077700	880.90
53.079900	-4.077200	890.00
53.079900	-4.076600	900.20
53.079900	-4.076000	902.00
53.079900	-4.075400	893.90
53.079900	-4.074800	877.40
53.079900	-4.074200	852.00
53.079900	-4.073600	825.50
53.079900	-4.073000	799.30
53.079900	-4.072400	773.80
53.079900	-4.071800	750.60
53.079900	-4.071200	729.10
53.079900	-4.070600	712.60
53.079900	-4.070000	703.20
53.079900	-4.069400	700.60
53.079900	-4.068900	700.60
53.079900	-4.068300	702.70
53.079900	-4.067700	702.70
53.079900	-4.067100	700.90
53.079900	-4.066500	695.40
53.079900	-4.065900	683.10
53.079900	-4.065300	667.90
53.079900	-4.064700	656.40
53.079900	-4.064100	649.80
53.079900	-4.063500	649.50
53.079900	-4.062900	654.70
53.079900	-4.062300	663.20
53.079900	-4.061700	673.80
53.079900	-4.061100	681.90
53.079900	-4.060600	686.30
53.079900	-4.060000	688.60
53.079900	-4.059400	689.50
53.079900	-4.058800	693.70
53.079900	-4.058200	700.40
53.079900	-4.057600	708.60
53.079900	-4.057000	717.50
53.079900	-4.056400	729.50
53.079900	-4.055800	745.20
53.079900	-4.055200	761.90
53.079900	-4.054600	771.20
53.079900	-4.054000	770.50
53.079900	-4.053400	753.50
53.079900	-4.052900	731.30
53.079900	-4.052300	704.50
53.079900	-4.051700	680.30
53.079900	-4.051100	659.90
53.079900	-4.050500	637.30
53.079900	-4.049900	612.70
53.079900	-4.049300	587.60
53.079900	-4.048700	575.00
53.079900	-4.048100	566.90
53.079900	-4.047500	560.50
53.079900	-4.046900	549.80
53.079900	-4.046300	533.30
53.079900	-4.045700	514.20
53.079900	-4.045100	499.00
53.079900	-4.044600	488.90
53.079900	-4.044000	479.20
53.079900	-4.043400	473.80
53.079900	-4.042800	471.50
53.079900	-4.042200	466.90
53.079900	-4.041600	459.90
53.079900	-4.041000	454.80
53.079900	-4.040400	450.30
53.079900	-4.039800	446.10
53.079900	-4.039200	441.70
53.079900	-4.038600	437.70
53.079900	-4.038000	436.30
53.079900	-4.037400	436.50
53.079900	-4.036800	434.40
53.079900	-4.036300	429.70
53.079900	-4.035700	422.90
53.079900	-4.035100	416.70
53.079900	-4.034500	409.90
53.079900	-4.033900	402.20
53.079900	-4.033300	393.50
53.079900	-4.032700	384.20
53.079900	-4.032100	379.00
53.079900	-4.031500	376.10
53.079900	-4.030900	373.90
53.079900	-4.030300	374.40
53.079900	-4.029700	376.30
53.079900	-4.029100	378.90
53.079900	-4.028500	380.60
53.079900	-4.028000	382.70
53.079900	-4.027400	385.60
53.079900	-4.026800	388.50
53.079900	-4.026200	392.70
53.079900	-4.025600	396.90
53.079900	-4.025000	400.50
53.079900	-4.024400	400.90
53.079900	-4.023800	399.50
53.079900	-4.023200	396.30
53.079900	-4.022600	390.20
53.079900	-4.022000	381.00
53.079900	-4.021400	371.00
53.079900	-4.020800	360.90
53.080100	-4.079500	836.60
53.080100	-4.078900	850.30
53.080100	-4.078300	859.90
53.080100	-4.077700	870.80
53.080100	-4.077200	880.70
53.080100	-4.076600	892.10
53.080100	-4.076000	895.30
53.080100	-4.075400	889.40
53.080100	-4.074800	875.20
53.080100	-4.074200	851.50
53.080100	-4.073600	826.00
53.080100	-4.073000	801.10
53.080100	-4.072400	776.80
53.080100	-4.071800	753.90
53.080100	-4.071200	731.90
53.080100	-4.070600	714.20
53.080100	-4.070000	703.00
53.080100	-4.069400	698.70
53.080100	-4.068900	697.50
53.080100	-4.068300	698.30
53.080100	-4.067700	696.30
53.080100	-4.067100	693.00
53.080100	-4.066500	687.10
53.080100	-4.065900	676.00
53.080100	-4.065300	661.80
53.080100	-4.064700	651.30
53.080100	-4.064100	645.40
53.080100	-4.063500	645.70
53.080100	-4.062900	651.70
53.080100	-4.062300	660.70
53.080100	-4.061700	671.40
53.080100	-4.061100	678.90
53.080100	-4.060600	682.50
53.080100	-4.060000	683.60
53.080100	-4.059400	684.10
53.080100	-4.058800	687.90
53.080100	-4.058200	694.50
53.080100	-4.057600	703.00
53.080100	-4.057000	712.40
53.080100	-4.056400	725.00
53.080100	-4.055800	741.30
53.080100	-4.055200	757.50
53.080100	-4.054600	764.30
53.080100	-4.054000	760.20
53.080100	-4.053400	739.70
53.080100	-4.052900	717.00
53.080100	-4.052300	690.40
53.080100	-4.051700	667.00
53.080100	-4.051100	645.70
53.080100	-4.050500	621.80
53.080100	-4.049900	596.00
53.080100	-4.049300	571.40
53.080100	-4.048700	559.80
53.080100	-4.048100	552.60
53.080100	-4.047500	546.30
53.080100	-4.046900	535.50
53.080100	-4.046300	519.20
53.080100	-4.045700	500.70
53.080100	-4.045100	486.70
53.080100	-4.044600	477.30
53.080100	-4.044000	468.20
53.080100	-4.043400	462.80
53.080100	-4.042800	459.90
53.080100	-4.042200	454.70
53.080100	-4.041600	447.10
53.080100	-4.041000	441.60
53.080100	-4.040400	436.80
53.080100	-4.039800	432.60
53.080100	-4.039200	429.00
53.080100	-4.038600	426.50
53.080100	-4.038000	427.00
53.080100	-4.037400	429.10
53.080100	-4.036800	428.50
53.080100	-4.036300	424.40
53.080100	-4.035700	417.80
53.080100	-4.035100	411.10
53.080100	-4.034500	403.60
53.080100	-4.033900	395.50
53.080100	-4.033300	386.80
53.080100	-4.032700	377.90
53.080100	-4.032100	373.20
53.080100	-4.031500	370.70
53.080100	-4.030900	368.80
53.080100	-4.030300	369.20
53.080100	-4.029700	370.70
53.080100	-4.029100	373.10
53.080100	-4.028500	374.00
53.080100	-4.028000	375.60
53.080100	-4.027400	378.20
53.080100	-4.026800	381.00
53.080100	-4.026200	384.80
53.080100	-4.025600	388.60
53.080100	-4.025000	392.00
53.080100	-4.024400	392.80
53.080100	-4.023800	392.10
53.080100	-4.023200	389.90
53.080100	-4.022600	385.00
53.080100	-4.022000	377.40
53.080100	-4.021400	369.30
53.080100	-4.020800	361.50
53.080400	-4.079500	822.30
53.080400	-4.078900	835.80
53.080400	-4.078300	845.90
53.080400	-4.077700	857.00
53.080400	-4.077200	867.40
53.080400	-4.076600	879.90
53.080400	-4.076000	885.80
53.080400	-4.075400	883.90
53.080400	-4.074800	874.20
53.080400	-4.074200	854.90
53.080400	-4.073600	830.60
53.080400	-4.073000	807.30
53.080400	-4.072400	784.80
53.080400	-4.071800	762.10
53.080400	-4.071200	740.00
53.080400	-4.070600	720.80
53.080400	-4.070000	705.80
53.080400	-4.069400	697.40
53.080400	-4.068900	693.00
53.080400	-4.068300	690.10
53.080400	-4.067700	684.60
53.080400	-4.067100	679.40
53.080400	-4.066500	673.60
53.080400	-4.065900	665.90
53.080400	-4.065300	655.60
53.080400	-4.064700	647.80
53.080400	-4.064100	643.70
53.080400	-4.063500	644.80
53.080400	-4.062900	650.00
53.080400	-4.062300	657.30
53.080400	-4.061700	665.40
53.080400	-4.061100	671.00
53.080400	-4.060600	673.50
53.080400	-4.060000	673.60
53.080400	-4.059400	673.20
53.080400	-4.058800	675.80
53.080400	-4.058200	681.10
53.080400	-4.057600	689.40
53.080400	-4.057000	699.10
53.080400	-4.056400	712.70
53.080400	-4.055800	730.40
53.080400	-4.055200	745.60
53.080400	-4.054600	749.20
53.080400	-4.054000	741.00
53.080400	-4.053400	717.40
53.080400	-4.052900	695.50
53.080400	-4.052300	669.50
53.080400	-4.051700	645.10
53.080400	-4.051100	620.80
53.080400	-4.050500	595.40
